737,313536.894887413,4161662.46314035,0
738,313536.809768138,4161662.51562567,0
739,313536.724655159,4161662.5681212,0
740,313536.639548845,4161662.62062754,0
741,313536.554448126,4161662.67314294,0
742,313536.46935149,4161662.72566497,0
743,313536.384257431,4161662.77819118,0
744,313536.299164438,4161662.83071911,0
745,313536.214071002,4161662.88324633,0
746,313536.128975614,4161662.93577037,0
747,313536.043876764,4161662.98828881,0
748,313535.958772945,4161663.04079918,0
749,313535.873662646,4161663.09329905,0
750,313535.788544359,4161663.14578596,0
751,313535.703416826,4161663.19825788,0
752,313535.618281717,4161663.25071752,0
753,313535.533142598,4161663.30317065,0
754,313535.448003068,4161663.35562312,0
755,313535.362866721,4161663.40808075,0
756,313535.277737157,4161663.46054937,0
757,313535.192617796,4161663.51303455,0
758,313535.107509097,4161663.56553701,0
759,313535.022409053,4161663.61805351,0
760,313534.937315583,4161663.67058066,0
761,313534.852226606,4161663.7231151,0
762,313534.767140041,4161663.77565345,0
763,313534.682054083,4161663.82819277,0
764,313534.59696832,4161663.88073241,0
765,313534.511882777,4161663.9332724,0
766,313534.426797477,4161663.98581278,0
767,313534.341712443,4161664.0383536,0
768,313534.256627701,4161664.09089488,0
769,313534.171543274,4161664.14343667,0
770,313534.086459187,4161664.19597901,0
771,313534.001375462,4161664.24852194,0
772,313533.916292125,4161664.3010655,0
773,313533.831209198,4161664.35360972,0
774,313533.746126707,4161664.40615465,0
775,313533.66104466,4161664.4587003,0
776,313533.57596281,4161664.51124628,0
777,313533.490880697,4161664.56379183,0
778,313533.405797856,4161664.61633619,0
779,313533.32071382,4161664.66887863,0
780,313533.235628123,4161664.72141837,0
781,313533.150540298,4161664.77395467,0
782,313533.065449881,4161664.82648676,0
783,313532.980356405,4161664.8790139,0
784,313532.895259404,4161664.93153533,0
785,313532.810158412,4161664.98405028,0
786,313532.725052968,4161665.03655803,0
787,313532.639942922,4161665.08905831,0
788,313532.55482857,4161665.14155161,0
789,313532.469710243,4161665.19403848,0
790,313532.384588275,4161665.24651943,0
791,313532.299462997,4161665.29899502,0
792,313532.21433474,4161665.35146578,0
793,313532.129203838,4161665.40393225,0
794,313532.044070621,4161665.45639496,0
795,313531.958935311,4161665.50885426,0
796,313531.873797834,4161665.56131006,0
797,313531.788658074,4161665.61376214,0
798,313531.703515912,4161665.66621033,0
799,313531.618371232,4161665.71865443,0
800,313531.533223937,4161665.77109428,0
801,313531.448074147,4161665.82353008,0
802,313531.362922094,4161665.87596221,0
803,313531.27776801,4161665.92839103,0
804,313531.192612129,4161665.98081694,0
805,313531.107454683,4161666.03324031,0
806,313531.022295885,4161666.08566148,0
807,313530.937135914,4161666.13808075,0
808,313530.851974947,4161666.19049839,0
809,313530.76681316,4161666.24291471,0
810,313530.68165073,4161666.29532998,0
811,313530.596487833,4161666.34774449,0
812,313530.511324646,4161666.40015853,0
813,313530.42616136,4161666.45257241,0
814,313530.340998404,4161666.50498683,0
815,313530.255836404,4161666.5574028,0
816,313530.170675998,4161666.60982136,0
817,313530.085517817,4161666.66224353,0
818,313530.000362498,4161666.71467035,0
819,313529.915210673,4161666.76710285,0
820,313529.830062862,4161666.81954186,0
821,313529.744918921,4161666.87198715,0
822,313529.659778475,4161666.92443812,0
823,313529.574641148,4161666.97689415,0
824,313529.489506565,4161667.02935464,0
825,313529.40437435,4161667.08181897,0
826,313529.319244128,4161667.13428654,0
827,313529.234115523,4161667.18675674,0
828,313529.14898816,4161667.23922894,0
829,313529.063861663,4161667.29170256,0
830,313528.978735656,4161667.34417697,0
831,313528.893609766,4161667.39665156,0
832,313528.808483746,4161667.44912595,0
833,313528.723357557,4161667.50160006,0
834,313528.638231182,4161667.55407386,0
835,313528.553104603,4161667.60654734,0
836,313528.467977804,4161667.65902045,0
837,313528.382850766,4161667.71149318,0
838,313528.297723472,4161667.76396549,0
839,313528.212595973,4161667.81643747,0
840,313528.127468806,4161667.86890999,0
841,313528.042342711,4161667.92138424,0
842,313527.957218432,4161667.97386145,0
843,313527.872096711,4161668.02634281,0
844,313527.78697829,4161668.07882953,0
845,313527.701863954,4161668.13132287,0
846,313527.616754719,4161668.1838245,0
847,313527.531651682,4161668.23633616,0
848,313527.446555945,4161668.28885965,0
849,313527.361468607,4161668.34139674,0
850,313527.276390767,4161668.39394919,0
851,313527.191323524,4161668.44651879,0
852,313527.106267373,4161668.49910634,0
853,313527.02122054,4161668.55170895,0
854,313526.936180718,4161668.60432291,0
855,313526.851145601,4161668.65694447,0
856,313526.766112881,4161668.70956992,0
857,313526.681080252,4161668.76219552,0
858,313526.596045408,4161668.81481753,0
859,313526.511006155,4161668.86743242,0
860,313526.425961727,4161668.92003894,0
861,313526.340912343,4161668.97263745,0
862,313526.255858236,4161669.02522832,0
863,313526.170799645,4161669.07781193,0
864,313526.085736804,4161669.13038867,0
865,313526.00066995,4161669.18295892,0
866,313525.915599318,4161669.23552305,0
867,313525.830525144,4161669.28808146,0
868,313525.745447665,4161669.34063451,0
869,313525.660367117,4161669.39318259,0
870,313525.575283733,4161669.44572608,0
871,313525.490197709,4161669.49826529,0
872,313525.405109213,4161669.55080049,0
873,313525.320018413,4161669.60333197,0
874,313525.234925476,4161669.65585998,0
875,313525.14983057,4161669.7083848,0
876,313525.064733861,4161669.7609067,0
877,313524.979635517,4161669.81342596,0
878,313524.894535638,4161669.86594272,0
879,313524.809434029,4161669.91845669,0
880,313524.724330416,4161669.9709674,0
881,313524.639224521,4161670.02347442,0
882,313524.554116071,4161670.07597729,0
883,313524.46900479,4161670.12847558,0
884,313524.383890402,4161670.18096882,0
885,313524.298772694,4161670.23345669,0
886,313524.213651715,4161670.28593924,0
887,313524.128527585,4161670.33841669,0
888,313524.043400424,4161670.39088923,0
889,313523.958270354,4161670.44335704,0
890,313523.873137494,4161670.49582033,0
891,313523.788001966,4161670.54827928,0
892,313523.702863888,4161670.60073411,0
893,313523.617723382,4161670.65318499,0
894,313523.532580568,4161670.70563212,0
895,313523.447435567,4161670.75807571,0
896,313523.362288498,4161670.81051593,0
897,313523.277139483,4161670.862953,0
898,313523.191988642,4161670.9153871,0
899,313523.106836094,4161670.96781842,0
900,313523.02168202,4161671.02024727,0
901,313522.936526766,4161671.0726742,0
902,313522.85137071,4161671.12509982,0
903,313522.766214228,4161671.17752475,0
904,313522.681057698,4161671.22994961,0
905,313522.595901454,4161671.28237492,0
906,313522.510745482,4161671.33480069,0
907,313522.425589595,4161671.38722659,0
908,313522.340433605,4161671.43965232,0
909,313522.255277323,4161671.49207758,0
910,313522.17012056,4161671.54450206,0
911,313522.084963129,4161671.59692545,0
912,313521.99980484,4161671.64934745,0
913,313521.914645505,4161671.70176775,0
914,313521.829484936,4161671.75418604,0
915,313521.744322944,4161671.80660202,0
916,313521.659159341,4161671.85901538,0
917,313521.573993938,4161671.91142582,0
918,313521.488826625,4161671.96383316,0
919,313521.403657751,4161672.01623795,0
920,313521.318487836,4161672.06864106,0
921,313521.2333174,4161672.12104332,0
922,313521.148146962,4161672.17344558,0
923,313521.062977042,4161672.22584868,0
924,313520.977808143,4161672.27825344,0
925,313520.892640347,4161672.33065999,0
926,313520.807473284,4161672.38306773,0
927,313520.722306567,4161672.43547603,0
928,313520.637139806,4161672.48788426,0
929,313520.551972612,4161672.54029179,0
930,313520.466804597,4161672.59269799,0
931,313520.381635371,4161672.64510221,0
932,313520.296464677,4161672.69750405,0
933,313520.211292622,4161672.74990368,0
934,313520.126119378,4161672.80230137,0
935,313520.040945115,4161672.85469741,0
936,313519.955770004,4161672.90709207,0
937,313519.870594215,4161672.95948563,0
938,313519.78541792,4161673.01187837,0
939,313519.700241289,4161673.06427056,0
940,313519.615064494,4161673.11666248,0
941,313519.529887703,4161673.16905441,0
942,313519.444711089,4161673.22144663,0
943,313519.359534823,4161673.27383941,0
944,313519.274359074,4161673.32623304,0
945,313519.189184014,4161673.37862778,0
946,313519.104009813,4161673.43102392,0
947,313519.018836619,4161673.4834217,0
948,313518.933664523,4161673.53582126,0
949,313518.848493604,4161673.58822274,0
950,313518.763323944,4161673.64062626,0
951,313518.678155622,4161673.69303196,0
952,313518.59298872,4161673.74543996,0
953,313518.507823319,4161673.7978504,0
954,313518.422659497,4161673.85026341,0
955,313518.337497305,4161673.90267906,0
956,313518.252336632,4161673.95509719,0
957,313518.167177323,4161674.00751753,0
958,313518.08201922,4161674.05993983,0
959,313517.996862169,4161674.11236384,0
960,313517.911706012,4161674.1647893,0
961,313517.826550593,4161674.21721596,0
962,313517.741395757,4161674.26964356,0
963,313517.656241347,4161674.32207186,0
964,313517.571087207,4161674.3745006,0
965,313517.48593318,4161674.42692952,0
966,313517.40077911,4161674.47935837,0
967,313517.315624842,4161674.5317869,0
968,313517.230470316,4161674.58421501,0
969,313517.14531567,4161674.63664293,0
970,313517.060161064,4161674.68907091,0
971,313516.975006661,4161674.74149922,0
972,313516.889852622,4161674.79392812,0
973,313516.804699108,4161674.84635787,0
974,313516.719546281,4161674.89878874,0
975,313516.634394232,4161674.95122087,0
976,313516.549242914,4161675.00365419,0
977,313516.464092262,4161675.0560886,0
978,313516.378942213,4161675.10852398,0
979,313516.293792702,4161675.16096023,0
980,313516.208643664,4161675.21339725,0
981,313516.123495035,4161675.26583494,0
982,313516.038346751,4161675.31827319,0
983,313515.953198762,4161675.37071191,0
984,313515.868051101,4161675.42315117,0
985,313515.782903832,4161675.47559106,0
986,313515.697757019,4161675.5280317,0
987,313515.612610727,4161675.58047318,0
988,313515.52746502,4161675.63291561,0
989,313515.442319957,4161675.68535909,0
990,313515.357175472,4161675.73780351,0
991,313515.272031391,4161675.79024858,0
992,313515.186887534,4161675.84269401,0
993,313515.10174372,4161675.89513951,0
994,313515.016599768,4161675.94758479,0
995,313514.9314555,4161676.00002956,0
996,313514.846310734,4161676.05247352,0
997,313514.761165292,4161676.10491638,0
998,313514.676019016,4161676.15735789,0
999,313514.590871757,4161676.2097978,0
1000,313514.505723365,4161676.26223588,0
1001,313514.420573692,4161676.31467187,0
1002,313514.335422588,4161676.36710553,0
1003,313514.250269905,4161676.41953664,0
1004,313514.165115553,4161676.47196503,0
1005,313514.079959761,4161676.52439108,0
1006,313513.994802857,4161676.57681533,0
1007,313513.909645172,4161676.6292383,0
1008,313513.824487035,4161676.68166055,0
1009,313513.739328775,4161676.73408259,0
1010,313513.654170724,4161676.78650498,0
1011,313513.56901321,4161676.83892824,0
1012,313513.483856402,4161676.89135265,0
1013,313513.398700004,4161676.94377772,0
1014,313513.313543637,4161676.99620284,0
1015,313513.228386923,4161677.0486274,0
1016,313513.143229483,4161677.10105078,0
1017,313513.058070939,4161677.15347237,0
1018,313512.972910913,4161677.20589154,0
1019,313512.887749025,4161677.25830769,0
1020,313512.802584898,4161677.3107202,0
1021,313512.717418152,4161677.36312846,0
1022,313512.632248409,4161677.41553184,0
1023,313512.547075291,4161677.46792974,0
1024,313512.461898573,4161677.52032178,0
1025,313512.376718456,4161677.57270831,0
1026,313512.291535217,4161677.62508975,0
1027,313512.206349132,4161677.67746657,0
1028,313512.121160478,4161677.72983921,0
1029,313512.035969531,4161677.78220812,0
1030,313511.950776566,4161677.83457375,0
1031,313511.86558186,4161677.88693655,0
1032,313511.780385698,4161677.93929697,0
1033,313511.695188502,4161677.99165572,0
1034,313511.609990818,4161678.04401366,0
1035,313511.524793193,4161678.09637171,0
1036,313511.439596175,4161678.14873074,0
1037,313511.354400311,4161678.20109165,0
1038,313511.26920615,4161678.25345532,0
1039,313511.18401424,4161678.30582266,0
1040,313511.098825074,4161678.35819447,0
1041,313511.013638828,4161678.41057103,0
1042,313510.928455556,4161678.46295242,0
1043,313510.843275314,4161678.51533874,0
1044,313510.758098155,4161678.56773008,0
1045,313510.672924133,4161678.62012651,0
1046,313510.587753305,4161678.67252814,0
1047,313510.502585724,4161678.72493504,0
1048,313510.417421445,4161678.77734731,0
1049,313510.332260486,4161678.82976497,0
1050,313510.247102645,4161678.88218769,0
1051,313510.161947638,4161678.93461502,0
1052,313510.076795181,4161678.98704649,0
1053,313509.991644989,4161679.03948164,0
1054,313509.906496778,4161679.09192001,0
1055,313509.821350264,4161679.14436113,0
1056,313509.736205166,4161679.19680455,0
1057,313509.651061331,4161679.24925002,0
1058,313509.56591876,4161679.30169755,0
1059,313509.480777462,4161679.35414714,0
1060,313509.395637449,4161679.40659881,0
1061,313509.310498729,4161679.45905259,0
1062,313509.225361313,4161679.51150848,0
1063,313509.140225212,4161679.5639665,0
1064,313509.055090435,4161679.61642668,0
1065,313508.969956993,4161679.66888902,0
1066,313508.884824896,4161679.72135354,0
1067,313508.799694154,4161679.77382026,0
1068,313508.714564776,4161679.82628919,0
1069,313508.629436763,4161679.87876034,0
1070,313508.5443101,4161679.93123368,0
1071,313508.459184772,4161679.98370918,0
1072,313508.374060764,4161680.03618683,0
1073,313508.288938062,4161680.08866659,0
1074,313508.20381665,4161680.14114845,0
1075,313508.118696513,4161680.19363237,0
1076,313508.033577636,4161680.24611834,0
1077,313507.948459994,4161680.29860631,0
1078,313507.863343504,4161680.35109615,0
1079,313507.778228064,4161680.40358769,0
1080,313507.693113571,4161680.45608077,0
1081,313507.607999924,4161680.50857522,0
1082,313507.52288702,4161680.56107087,0
1083,313507.437774756,4161680.61356756,0
1084,313507.352663039,4161680.66606514,0
1085,313507.267551825,4161680.71856353,0
1086,313507.182441093,4161680.77106271,0
1087,313507.097330825,4161680.82356263,0
1088,313507.012220998,4161680.87606327,0
1089,313506.927111594,4161680.9285646,0
1090,313506.84200259,4161680.98106658,0
1091,313506.756893967,4161681.03356917,0
1092,313506.671785688,4161681.08607232,0
1093,313506.586677703,4161681.13857595,0
1094,313506.501569964,4161681.19107997,0
1095,313506.416462419,4161681.24358432,0
1096,313506.331355021,4161681.29608889,0
1097,313506.246247718,4161681.34859363,0
1098,313506.161140462,4161681.40109844,0
1099,313506.076033203,4161681.45360324,0
1100,313505.990925891,4161681.50610796,0
1101,313505.905818489,4161681.55861253,0
1102,313505.820710971,4161681.61111692,0
1103,313505.735603316,4161681.66362108,0
1104,313505.6504955,4161681.71612498,0
1105,313505.565387499,4161681.76862858,0
1106,313505.480279292,4161681.82113185,0
1107,313505.395170854,4161681.87363474,0
1108,313505.310062163,4161681.92613722,0
1109,313505.224953196,4161681.97863926,0
1110,313505.139843937,4161682.03114082,0
1111,313505.054734371,4161682.08364188,0
1112,313504.969624482,4161682.13614243,0
1113,313504.884514257,4161682.18864242,0
1114,313504.799403679,4161682.24114185,0
1115,313504.714292735,4161682.29364068,0
1116,313504.62918141,4161682.34613889,0
1117,313504.544069688,4161682.39863646,0
1118,313504.458957554,4161682.45113336,0
1119,313504.373844995,4161682.50362957,0
1120,313504.288731994,4161682.55612507,0
1121,313504.203618538,4161682.60861983,0
1122,313504.118504611,4161682.66111382,0
1123,313504.033390198,4161682.71360703,0
1124,313503.948275263,4161682.76609939,0
1125,313503.863159697,4161682.81859073,0
1126,313503.778043376,4161682.87108084,0
1127,313503.692926174,4161682.92356952,0
1128,313503.607807967,4161682.97605658,0
1129,313503.52268863,4161683.0285418,0
1130,313503.437568038,4161683.08102499,0
1131,313503.352446066,4161683.13350593,0
1132,313503.267322592,4161683.18598444,0
1133,313503.182197604,4161683.2384605,0
1134,313503.097071282,4161683.29093439,0
1135,313503.011943824,4161683.34340644,0
1136,313502.926815428,4161683.39587697,0
1137,313502.841686291,4161683.44834629,0
1138,313502.75655661,4161683.50081473,0
1139,313502.671426583,4161683.55328261,0
1140,313502.586296408,4161683.60575025,0
1141,313502.501166254,4161683.65821793,0
1142,313502.416036036,4161683.7106855,0
1143,313502.330905536,4161683.76315261,0
1144,313502.245774529,4161683.81561891,0
1145,313502.160642796,4161683.86808402,0
1146,313502.075510113,4161683.92054759,0
1147,313501.990376259,4161683.97300926,0
1148,313501.905241013,4161684.02546867,0
1149,313501.820104192,4161684.07792553,0
1150,313501.734965686,4161684.13037965,0
1151,313501.649825398,4161684.18283088,0
1152,313501.564683229,4161684.23527905,0
1153,313501.479539079,4161684.28772401,0
1154,313501.394392849,4161684.3401656,0
1155,313501.309244441,4161684.39260364,0
1156,313501.224093783,4161684.44503803,0
1157,313501.138940923,4161684.49746885,0
1158,313501.053785943,4161684.54989622,0
1159,313500.968628923,4161684.60232028,0
1160,313500.883469945,4161684.65474116,0
1161,313500.798309091,4161684.70715899,0
1162,313500.71314644,4161684.75957391,0
1163,313500.627982075,4161684.81198604,0
1164,313500.542816078,4161684.86439551,0
1165,313500.457648528,4161684.91680246,0
1166,313500.372479507,4161684.96920703,0
1167,313500.287309097,4161685.02160933,0
1168,313500.202137379,4161685.07400951,0
1169,313500.116964434,4161685.1264077,0
1170,313500.031790343,4161685.17880402,0
1171,313499.946615188,4161685.23119861,0
1172,313499.861439135,4161685.28359174,0
1173,313499.77626251,4161685.33598394,0
1174,313499.691085659,4161685.38837577,0
1175,313499.605908926,4161685.44076779,0
1176,313499.520732656,4161685.49316057,0
1177,313499.435557194,4161685.54555466,0
1178,313499.350382878,4161685.59795061,0
1179,313499.265209914,4161685.65034876,0
1180,313499.180038396,4161685.70274927,0
1181,313499.094868415,4161685.75515227,0
1182,313499.009700062,4161685.80755792,0
1183,313498.924533427,4161685.85996636,0
1184,313498.839368601,4161685.91237774,0
1185,313498.754205674,4161685.96479221,0
1186,313498.669044737,4161686.01720991,0
1187,313498.583885882,4161686.06963099,0
1188,313498.498729197,4161686.12205559,0
1189,313498.413574775,4161686.17448387,0
1190,313498.328422706,4161686.22691597,0
1191,313498.24327308,4161686.27935204,0
1192,313498.158125989,4161686.33179223,0
1193,313498.072981436,4161686.38423653,0
1194,313497.987838836,4161686.43668401,0
1195,313497.902697355,4161686.48913331,0
1196,313497.817556158,4161686.54158306,0
1197,313497.732414408,4161686.59403192,0
1198,313497.647271271,4161686.64647852,0
1199,313497.562125911,4161686.69892151,0
1200,313497.476977493,4161686.75135954,0
1201,313497.391825222,4161686.80379131,0
1202,313497.306669035,4161686.85621672,0
1203,313497.221509506,4161686.9086367,0
1204,313497.136347234,4161686.96105223,0
1205,313497.051182813,4161687.01346426,0
1206,313496.96601684,4161687.06587378,0
1207,313496.880849912,4161687.11828174,0
1208,313496.795682517,4161687.17068895,0
1209,313496.710514967,4161687.2230959,0
1210,313496.625347553,4161687.27550307,0
1211,313496.540180567,4161687.32791094,0
1212,313496.455014303,4161687.38031998,0
1213,313496.369849051,4161687.43273067,0
1214,313496.284685104,4161687.48514347,0
1215,313496.199522755,4161687.53755887,0
1216,313496.114362296,4161687.58997734,0
1217,313496.029203995,4161687.64239932,0
1218,313495.944047839,4161687.69482478,0
1219,313495.858893625,4161687.74725339,0
1220,313495.773741145,4161687.79968483,0
1221,313495.688590194,4161687.85211874,0
1222,313495.603440563,4161687.9045548,0
1223,313495.518292047,4161687.95699267,0
1224,313495.433144439,4161688.00943202,0
1225,313495.347997532,4161688.0618725,0
1226,313495.262851119,4161688.11431379,0
1227,313495.177704995,4161688.16675555,0
1228,313495.092559087,4161688.21919765,0
1229,313495.007413507,4161688.27164029,0
1230,313494.922268381,4161688.32408366,0
1231,313494.837123836,4161688.37652798,0
1232,313494.751979999,4161688.42897345,0
1233,313494.666836998,4161688.48142027,0
1234,313494.581694956,4161688.53386865,0
1235,313494.496553935,4161688.58631869,0
1236,313494.411413904,4161688.63877034,0
1237,313494.326274823,4161688.69122352,0
1238,313494.241136656,4161688.7436782,0
1239,313494.155999365,4161688.79613429,0
1240,313494.070862913,4161688.84859174,0
1241,313493.98572726,4161688.9010505,0
1242,313493.900592371,4161688.95351049,0
1243,313493.815458207,4161689.00597165,0
1244,313493.730324727,4161689.05843393,0
1245,313493.645191885,4161689.11089725,0
1246,313493.560059634,4161689.16336152,0
1247,313493.474927927,4161689.21582667,0
1248,313493.389796717,4161689.26829263,0
1249,313493.304665958,4161689.32075933,0
1250,313493.219535601,4161689.37322667,0
1251,313493.134405598,4161689.42569459,0
1252,313493.049275881,4161689.47816298,0
1253,313492.964146378,4161689.53063171,0
1254,313492.879017016,4161689.58310067,0
1255,313492.793887723,4161689.63556974,0
1256,313492.708758427,4161689.6880388,0
1257,313492.623629055,4161689.74050775,0
1258,313492.538499535,4161689.79297645,0
1259,313492.453369794,4161689.8454448,0
1260,313492.368239767,4161689.89791268,0
1261,313492.283109441,4161689.95038007,0
1262,313492.197978831,4161690.00284701,0
1263,313492.112847952,4161690.0553135,0
1264,313492.027716819,4161690.10777959,0
1265,313491.942585448,4161690.16024529,0
1266,313491.857453853,4161690.21271063,0
1267,313491.772322049,4161690.26517563,0
1268,313491.687190051,4161690.31764031,0
1269,313491.602057875,4161690.3701047,0
1270,313491.516925536,4161690.42256883,0
1271,313491.431793048,4161690.47503272,0
1272,313491.346660426,4161690.52749639,0
1273,313491.261527687,4161690.57995987,0
1274,313491.176394829,4161690.63242316,0
1275,313491.091261827,4161690.68488621,0
1276,313491.006128649,4161690.73734898,0
1277,313490.920995264,4161690.78981141,0
1278,313490.83586164,4161690.84227345,0
1279,313490.750727748,4161690.89473506,0
1280,313490.665593555,4161690.94719618,0
1281,313490.580459032,4161690.99965677,0
1282,313490.495324146,4161691.05211676,0
1283,313490.410188868,4161691.10457612,0
1284,313490.325053182,4161691.15703482,0
1285,313490.239917077,4161691.20949284,0
1286,313490.154780544,4161691.26195016,0
1287,313490.069643573,4161691.31440677,0
1288,313489.984506155,4161691.36686266,0
1289,313489.899368279,4161691.41931781,0
1290,313489.814229938,4161691.47177219,0
1291,313489.72909112,4161691.52422581,0
1292,313489.643951825,4161691.57667865,0
1293,313489.558812098,4161691.62913079,0
1294,313489.473671996,4161691.68158232,0
1295,313489.388531577,4161691.73403333,0
1296,313489.303390897,4161691.78648392,0
1297,313489.218250014,4161691.83893419,0
1298,313489.133108986,4161691.89138422,0
1299,313489.04796787,4161691.9438341,0
1300,313488.962826723,4161691.99628393,0
1301,313488.877685603,4161692.04873381,0
1302,313488.792544566,4161692.10118382,0
1303,313488.707403671,4161692.15363407,0
1304,313488.622262975,4161692.20608463,0
1305,313488.537122536,4161692.25853562,0
1306,313488.45198241,4161692.31098711,0
1307,313488.366842655,4161692.3634392,0
1308,313488.281703321,4161692.41589198,0
1309,313488.196564256,4161692.46834519,0
1310,313488.111425066,4161692.5207982,0
1311,313488.026285345,4161692.57325035,0
1312,313487.941144686,4161692.62570098,0
1313,313487.856002683,4161692.67814942,0
1314,313487.770858994,4161692.73059513,0
1315,313487.685713697,4161692.78303823,0
1316,313487.600567039,4161692.83547911,0
1317,313487.51541927,4161692.8879182,0
1318,313487.430270638,4161692.94035588,0
1319,313487.345121392,4161692.99279256,0
1320,313487.259971779,4161693.04522865,0
1321,313487.174822046,4161693.09766455,0
1322,313487.089672336,4161693.15010048,0
1323,313487.004522652,4161693.20253645,0
1324,313486.919372986,4161693.25497246,0
1325,313486.834223333,4161693.30740848,0
1326,313486.749073684,4161693.35984451,0
1327,313486.663924034,4161693.41228054,0
1328,313486.578774375,4161693.46471655,0
1329,313486.4936247,4161693.51715254,0
1330,313486.408475004,4161693.56958849,0
1331,313486.323325283,4161693.62202441,0
1332,313486.238175538,4161693.67446028,0
1333,313486.153025771,4161693.72689612,0
1334,313486.06787598,4161693.77933192,0
1335,313485.982726167,4161693.83176768,0
1336,313485.897576332,4161693.88420341,0
1337,313485.812426476,4161693.93663911,0
1338,313485.727276599,4161693.98907477,0
1339,313485.6421267,4161694.04151039,0
1340,313485.556976748,4161694.09394593,0
1341,313485.471826678,4161694.14638128,0
1342,313485.386676423,4161694.19881632,0
1343,313485.301525916,4161694.25125096,0
1344,313485.21637509,4161694.30368508,0
1345,313485.131223878,4161694.35611857,0
1346,313485.046072223,4161694.40855134,0
1347,313484.960920162,4161694.46098345,0
1348,313484.875767782,4161694.51341505,0
1349,313484.790615174,4161694.56584628,0
1350,313484.705462427,4161694.61827727,0
1351,313484.620309628,4161694.67070819,0
1352,313484.535156868,4161694.72313917,0
1353,313484.450004235,4161694.77557035,0
1354,313484.364851818,4161694.82800189,0
1355,313484.279699706,4161694.88043392,0
1356,313484.194547988,4161694.93286659,0
1357,313484.109396754,4161694.98530005,0
1358,313484.024246092,4161695.03773443,0
1359,313483.93909609,4161695.09016989,0
1360,313483.853946802,4161695.1426065,0
1361,313483.768798082,4161695.19504404,0
1362,313483.683649716,4161695.24748216,0
1363,313483.598501495,4161695.2999205,0
1364,313483.513353205,4161695.35235874,0
1365,313483.428204636,4161695.40479653,0
1366,313483.343055575,4161695.45723351,0
1367,313483.257905811,4161695.50966935,0
1368,313483.172755156,4161695.56210375,0
1369,313483.08760368,4161695.61453682,0
1370,313483.002451608,4161695.66696891,0
1371,313482.917299167,4161695.71940041,0
1372,313482.832146582,4161695.77183167,0
1373,313482.746994082,4161695.82426307,0
1374,313482.661841892,4161695.87669497,0
1375,313482.576690239,4161695.92912775,0
1376,313482.49153935,4161695.98156177,0
1377,313482.40638945,4161696.03399739,0
1378,313482.321240625,4161696.08643476,0
1379,313482.236092707,4161696.1388736,0
1380,313482.150945499,4161696.19131359,0
1381,313482.065798804,4161696.24375442,0
1382,313481.980652427,4161696.29619576,0
1383,313481.895506169,4161696.3486373,0
1384,313481.81035985,4161696.40107874,0
1385,313481.725213438,4161696.45352002,0
1386,313481.640066979,4161696.50596124,0
1387,313481.554920525,4161696.55840245,0
1388,313481.469774125,4161696.61084376,0
1389,313481.384627827,4161696.66328523,0
1390,313481.299481683,4161696.71572695,0
1391,313481.21433574,4161696.768169,0
1392,313481.129190049,4161696.82061146,0
1393,313481.04404466,4161696.8730544,0
1394,313480.958899621,4161696.92549792,0
1395,313480.873754982,4161696.97794209,0
1396,313480.788610793,4161697.03038698,0
1397,313480.703467104,4161697.08283269,0
1398,313480.618323963,4161697.13527929,0
1399,313480.533181421,4161697.18772686,0
1400,313480.448039523,4161697.24017547,0
1401,313480.362898237,4161697.29262508,0
1402,313480.277757465,4161697.34507552,0
1403,313480.192617103,4161697.39752663,0
1404,313480.107477049,4161697.44997824,0
1405,313480.022337201,4161697.50243018,0
1406,313479.937197456,4161697.55488229,0
1407,313479.852057712,4161697.6073344,0
1408,313479.766917867,4161697.65978635,0
1409,313479.681777818,4161697.71223797,0
1410,313479.596637463,4161697.76468908,0
1411,313479.511496699,4161697.81713954,0
1412,313479.426355425,4161697.86958917,0
1413,313479.341213565,4161697.92203784,0
1414,313479.256071192,4161697.97448569,0
1415,313479.170928427,4161698.0269329,0
1416,313479.08578539,4161698.07937966,0
1417,313479.000642204,4161698.13182619,0
1418,313478.915498988,4161698.18427266,0
1419,313478.830355864,4161698.23671929,0
1420,313478.745212952,4161698.28916626,0
1421,313478.660070375,4161698.34161377,0
1422,313478.574928252,4161698.39406202,0
1423,313478.489786676,4161698.44651115,0
1424,313478.404645563,4161698.49896104,0
1425,313478.319504761,4161698.55141144,0
1426,313478.234364117,4161698.60386209,0
1427,313478.149223479,4161698.65631275,0
1428,313478.064082694,4161698.70876317,0
1429,313477.978941611,4161698.76121311,0
1430,313477.893800077,4161698.81366231,0
1431,313477.808658122,4161698.86611084,0
1432,313477.723516122,4161698.91855929,0
1433,313477.638374497,4161698.97100834,0
1434,313477.553233663,4161699.02345869,0
1435,313477.468094039,4161699.07591099,0
1436,313477.382956043,4161699.12836594,0
1437,313477.297820027,4161699.1808241,0
1438,313477.212685772,4161699.23328512,0
1439,313477.127552758,4161699.28574816,0
1440,313477.042420466,4161699.33821236,0
1441,313476.957288373,4161699.39067689,0
1442,313476.872155958,4161699.4431409,0
1443,313476.787022701,4161699.49560354,0
1444,313476.701888081,4161699.54806396,0
1445,313476.616751696,4161699.60052153,0
1446,313476.531613669,4161699.65297642,0
1447,313476.446474269,4161699.70542909,0
1448,313476.361333763,4161699.75787997,0
1449,313476.27619242,4161699.81032949,0
