1234,360740.353576975,4066076.27819093,2
1235,360740.254201584,4066076.26701101,2
1236,360740.154833305,4066076.2557864,2
1237,360740.055466362,4066076.24456057,2
1238,360739.956093692,4066076.23338688,2
1239,360739.856708233,4066076.2223187,2
1240,360739.757302928,4066076.21140936,2
1241,360739.657877326,4066076.20066003,2
1242,360739.558450799,4066076.18991538,2
1243,360739.459046418,4066076.17899088,2
1244,360739.359687256,4066076.167702,2
1245,360739.260396384,4066076.15586421,2
1246,360739.161191082,4066076.14333866,2
1247,360739.062054725,4066076.13025411,2
1248,360738.962958383,4066076.11683636,2
1249,360738.863873111,4066076.10331137,2
1250,360738.764769963,4066076.08990511,2
1251,360738.665620809,4066076.07683864,2
1252,360738.566408154,4066076.06426943,2
1253,360738.467121943,4066076.05231047,2
1254,360738.367752271,4066076.04107383,2
1255,360738.268289235,4066076.03067157,2
1256,360738.168725465,4066076.02119277,2
1257,360738.069092924,4066076.0123696,2
1258,360737.969454604,4066076.00365266,2
1259,360737.86987434,4066075.99448493,2
1260,360737.770415965,4066075.98430936,2
1261,360737.671139381,4066075.97260183,2
1262,360737.572034761,4066075.9594214,2
1263,360737.47303245,4066075.94532754,3
1264,360737.374060856,4066075.93089595,3
1265,360737.275048382,4066075.91670235,3
1266,360737.175925122,4066075.90331118,3
1267,360737.076660485,4066075.89102491,3
1268,360736.977263479,4066075.87988217,3
1269,360736.877744856,4066075.86990993,3
1270,360736.778115366,4066075.8611352,3
1271,360736.678385761,4066075.85358496,3
1272,360736.578569964,4066075.84722829,3
1273,360736.478703114,4066075.84164699,3
1274,360736.378829053,4066075.83626401,3
1275,360736.278991647,4066075.83050181,3
1276,360736.179234765,4066075.82378286,3
1277,360736.079602158,4066075.8155311,3
1278,360735.980109196,4066075.80553768,3
1279,360735.880705622,4066075.79444265,3
1280,360735.781331938,4066075.78300563,3
1281,360735.681928647,4066075.77198627,3
1282,360735.582436249,4066075.76214419,3
1283,360735.482800389,4066075.75417493,3
1284,360735.383019993,4066075.74810974,3
1285,360735.283125517,4066075.74358686,3
1286,360735.18314783,4066075.74023938,3
1287,360735.083117798,4066075.7377004,3
1288,360734.983066287,4066075.73560302,3
1289,360734.883020036,4066075.73367846,3
1290,360734.782987887,4066075.7320831,3
1291,360734.682973835,4066075.73108849,3
1292,360734.582981876,4066075.73096617,3
1293,360734.483016005,4066075.73198768,3
1294,360734.383080228,4066075.73442426,3
1295,360734.283181581,4066075.73845175,3
1296,360734.18333453,4066075.74401231,3
1297,360734.083554655,4066075.751013,3
1298,360733.983857537,4066075.75936088,3
1299,360733.884258756,4066075.768963,3
1300,360733.784773951,4066075.77972706,3
1301,360733.685425115,4066075.79162728,3
1302,360733.586246137,4066075.8047626,3
1303,360733.487272216,4066075.81924563,3
1304,360733.388538548,4066075.835189,3
1305,360733.290080333,4066075.85270534,3
1306,360733.191932638,4066075.87190556,3
1307,360733.094125626,4066075.89283631,3
1308,360732.9966832,4066075.91546212,3
1309,360732.89962885,4066075.93974219,3
1310,360732.802986068,4066075.96563567,3
1311,360732.706778347,4066075.99310177,3
1312,360732.611028971,4066076.02210024,3
1313,360732.515757199,4066076.05260213,3
1314,360732.420978639,4066076.08458873,3
1315,360732.326708765,4066076.11804171,3
1316,360732.232963054,4066076.15294275,3
1317,360732.139756981,4066076.18927349,3
1318,360732.047107577,4066076.22701822,3
1319,360731.955054903,4066076.26619989,3
1320,360731.863656603,4066076.30687098,3
1321,360731.772970768,4066076.3490847,3
1322,360731.68305549,4066076.39289427,3
1323,360731.593968281,4066076.43835187,3
1324,360731.50573355,4066076.48544896,3
1325,360731.41832524,4066076.53408449,3
1326,360731.331713049,4066076.58414962,3
1327,360731.245866677,4066076.63553554,3
1328,360731.160755822,4066076.6881334,3
1329,360731.076350184,4066076.74183445,3
1330,360730.992619487,4066076.79654597,3
1331,360730.909533509,4066076.85221096,3
1332,360730.827062035,4066076.90877723,3
1333,360730.745174852,4066076.96619263,3
1334,360730.663841745,4066077.02440496,3
1335,360730.58303263,4066077.08336223,3
1336,360730.50274808,4066077.14304745,3
1337,360730.423058499,4066077.20352355,3
1338,360730.344043975,4066077.2648645,3
1339,360730.26578459,4066077.3271443,3
1340,360730.188360429,4066077.39043691,3
1341,360730.111851494,4066077.45481623,3
1342,360730.036290701,4066077.52030342,3
1343,360729.961585429,4066077.58677903,3
1344,360729.887622366,4066077.65410046,3
1345,360729.814288195,4066077.72212507,3
1346,360729.741469605,4066077.79071026,3
1347,360729.669053279,4066077.8597134,3
1348,360729.596936838,4066077.92900776,3
1349,360729.525070465,4066077.99854293,3
1350,360729.453420127,4066078.06829139,3
1351,360729.381951793,4066078.13822567,3
1352,360729.310631431,4066078.20831826,3
1353,360729.239425009,4066078.27854166,3
1354,360729.168314313,4066078.34888221,3
1355,360729.097399051,4066078.41942924,3
1356,360729.026832187,4066078.49031863,3
1357,360728.956766949,4066078.56168647,3
1358,360728.88735656,4066078.63366886,3
1359,360728.818754248,4066078.7064019,3
1360,360728.751097889,4066078.78000771,3
1361,360728.684330639,4066078.85443118,3
1362,360728.618261816,4066078.92949537,3
1363,360728.552698109,4066079.00502095,3
1364,360728.487446209,4066079.08082859,3
1365,360728.422312803,4066079.15673895,3
1366,360728.357117301,4066079.23258448,3
1367,360728.291833186,4066079.30834023,3
1368,360728.22653636,4066079.38407606,3
1369,360728.161304574,4066079.45986355,3
1370,360728.096215582,4066079.53577428,3
1371,360728.031347136,4066079.61187981,3
1372,360727.966778079,4066079.68825065,3
1373,360727.902593743,4066079.76495088,3
1374,360727.838881842,4066079.84204227,3
1375,360727.775730093,4066079.91958656,3
1376,360727.713226214,4066079.99764549,3
1377,360727.651456096,4066080.07627944,3
1378,360727.590403755,4066080.15547184,3
1379,360727.529899561,4066080.23509016,3
1380,360727.469761151,4066080.31499222,3
1381,360727.409806161,4066080.39503585,3
1382,360727.349852229,4066080.47507888,3
1383,360727.289747648,4066080.55500333,3
1384,360727.229468346,4066080.63479186,3
1385,360727.169023462,4066080.71445332,3
1386,360727.108422138,4066080.79399655,3
1387,360727.047673512,4066080.87343042,3
1388,360726.986786724,4066080.95276378,3
1389,360726.925794247,4066081.03202226,3
1390,360726.864848165,4066081.1113176,3
1391,360726.804138791,4066081.19078902,3
1392,360726.743856455,4066081.27057577,3
1393,360726.684191485,4066081.3508171,3
1394,360726.62531844,4066081.43164067,3
1395,360726.567134822,4066081.51297085,3
1396,360726.509301674,4066081.59455848,3
1397,360726.451472453,4066081.67614882,3
1398,360726.393300614,4066081.75748715,3
1399,360726.334447816,4066081.83832477,3
1400,360726.274811958,4066081.91858655,3
1401,360726.214557061,4066081.9983929,3
1402,360726.153861355,4066082.07787464,3
1403,360726.09290307,4066082.15716263,3
1404,360726.031859768,4066082.2363872,3
1405,360725.970819477,4066082.31561093,3
1406,360725.909691405,4066082.39476108,3
1407,360725.848363513,4066082.47374882,3
1408,360725.786723761,4066082.55248533,3
1409,360725.724660109,4066082.63088178,3
1410,360725.662088105,4066082.70887148,3
1411,360725.599044117,4066082.78648458,3
1412,360725.535597577,4066082.86377778,3
1413,360725.47181792,4066082.94080775,3
1414,360725.407774579,4066083.01763117,3
1415,360725.343529253,4066083.09429772,3
1416,360725.279021225,4066083.17074607,3
1417,360725.214091994,4066083.24682621,3
1418,360725.148580331,4066083.32238567,3
1419,360725.082325008,4066083.39727198,3
1420,360725.015165616,4066083.47133343,3
1421,360724.947067673,4066083.54453557,3
1422,360724.878257216,4066083.61708644,3
1423,360724.808992563,4066083.6892242,3
1424,360724.739532033,4066083.76118697,3
1425,360724.670133946,4066083.83321288,3
1426,360724.601038516,4066083.90552313,3
1427,360724.532239033,4066083.97810799,3
1428,360724.463550256,4066084.05079079,3
1429,360724.39478297,4066084.12339112,3
1430,360724.325747964,4066084.19572859,3
1431,360724.256256023,4066084.26762279,3
1432,360724.186161588,4066084.33893404,3
1433,360724.115483324,4066084.40967577,3
1434,360724.04427851,4066084.47989741,3
1435,360723.972604426,4066084.54964842,3
1436,360723.900518351,4066084.61897822,3
1437,360723.828077459,4066084.68793617,3
1438,360723.755322888,4066084.75655732,3
1439,360723.682262495,4066084.82484707,3
1440,360723.608900001,4066084.89280714,3
1441,360723.535239125,4066084.96043924,3
1442,360723.461283589,4066085.02774507,3
1443,360723.387037159,4066085.09472642,3
1444,360723.312510405,4066085.16139382,3
1445,360723.23772767,4066085.22777553,3
1446,360723.16271496,4066085.29390197,3
1447,360723.087498284,4066085.35980356,3
1448,360723.01210365,4066085.42551072,3
1449,360722.936556736,4066085.49105344,3
1450,360722.860843197,4066085.55641116,3
1451,360722.784870763,4066085.62146491,3
1452,360722.708538189,4066085.68608436,3
1453,360722.631744225,4066085.75013919,3
1454,360722.554387625,4066085.81349908,3
1455,360722.476367686,4066085.87603437,3
1456,360722.397640433,4066085.93768407,3
1457,360722.318267382,4066085.99851493,3
1458,360722.238321541,4066086.0586076,3
1459,360722.157875918,4066086.11804275,3
1460,360722.077003521,4066086.17690102,3
1461,360721.995776409,4066086.23526198,3
1462,360721.914232732,4066086.29316596,3
1463,360721.832368254,4066086.35060425,3
1464,360721.750176069,4066086.40756508,3
1465,360721.66764927,4066086.46403666,3
1466,360721.58478095,4066086.52000718,3
1467,360721.501564785,4066086.57546434,3
1468,360721.417996532,4066086.6303939,3
1469,360721.334072414,4066086.68478119,3
1470,360721.249788654,4066086.73861157,3
1471,360721.165141474,4066086.79187036,3
1472,360721.080127103,4066086.84454292,3
1473,360720.994744487,4066086.89661827,3
1474,360720.908999567,4066086.94809488,3
1475,360720.822899393,4066086.99897274,3
1476,360720.736451016,4066087.0492518,3
1477,360720.649661486,4066087.09893207,3
1478,360720.562538163,4066087.14801412,3
1479,360720.475112532,4066087.19654784,3
1480,360720.387457174,4066087.24466696,3
1481,360720.299648674,4066087.29251342,3
1482,360720.211763615,4066087.34022913,3
1483,360720.123878582,4066087.38795603,3
1484,360720.036068933,4066087.43583369,3
1485,360719.948341563,4066087.48387092,3
1486,360719.860600063,4066087.53187913,3
1487,360719.772739457,4066087.57965342,3
1488,360719.684654772,4066087.62698885,3
1489,360719.596241033,4066087.6736805,3
1490,360719.507394281,4066087.71952545,3
1491,360719.418083439,4066087.76446392,3
1492,360719.32839788,4066087.80867273,3
1493,360719.238438265,4066087.85235087,3
1494,360719.148305255,4066087.89569733,3
1495,360719.05809951,4066087.93891111,3
1496,360718.967920789,4066087.98218931,3
1497,360718.877795002,4066088.02557402,3
1498,360718.787620624,4066088.06883992,3
1499,360718.6972835,4066088.11173512,3
1500,360718.60666947,4066088.15400779,3
1501,360718.51566438,4066088.19540605,3
1502,360718.42417681,4066088.23572735,3
1503,360718.332237117,4066088.27503318,3
1504,360718.239916244,4066088.313473,3
1505,360718.147285163,4066088.35119637,3
1506,360718.054414847,4066088.38835281,3
1507,360717.961376266,4066088.42509189,3
1508,360717.868231194,4066088.46154276,3
1509,360717.774984224,4066088.49770806,3
1510,360717.681618024,4066088.53354185,3
1511,360717.588115217,4066088.56899813,3
1512,360717.494458424,4066088.60403087,3
1513,360717.400630267,4066088.63859405,3
1514,360717.306613511,4066088.672642,3
1515,360717.212401403,4066088.70615499,3
1516,360717.118004724,4066088.73915664,3
1517,360717.023435921,4066088.77167467,3
1518,360716.928707443,4066088.80373684,3
1519,360716.833831735,4066088.83537088,3
1520,360716.738820365,4066088.86660168,3
1521,360716.643670297,4066088.89740691,3
1522,360716.548366506,4066088.92772544,3
1523,360716.452893608,4066088.95749499,3
1524,360716.35723622,4066088.98665328,3
1525,360716.261378959,4066089.01513805,3
1526,360716.165306517,4066089.04288723,3
1527,360716.069012635,4066089.06986681,3
1528,360715.972508733,4066089.09609753,3
1529,360715.875808277,4066089.12160646,3
1530,360715.778924732,4066089.14642066,3
1531,360715.681871565,4066089.17056721,3
1532,360715.584662237,4066089.19407318,3
1533,360715.487309007,4066089.21696532,3
1534,360715.389821294,4066089.23926964,3
1535,360715.292208107,4066089.26101206,3
1536,360715.194478453,4066089.28221849,3
1537,360715.096641341,4066089.30291482,3
1538,360714.998705781,4066089.32312699,3
1539,360714.900683535,4066089.34290011,3
1540,360714.802595242,4066089.36234124,3
1541,360714.704463321,4066089.38156985,3
1542,360714.606310194,4066089.40070544,3
1543,360714.508158281,4066089.4198675,3
1544,360714.410029052,4066089.43917015,3
1545,360714.311915344,4066089.45856613,3
1546,360714.213777019,4066089.4778223,3
1547,360714.115572114,4066089.49669527,3
1548,360714.017258666,4066089.51494161,3
1549,360713.918794968,4066089.53231938,3
1550,360713.820163297,4066089.54872398,3
1551,360713.721389026,4066089.56429761,3
1552,360713.622502027,4066089.57920825,3
1553,360713.523532171,4066089.59362388,3
1554,360713.424509331,4066089.60771245,3
1555,360713.325462414,4066089.62163555,3
1556,360713.22639915,4066089.63541441,3
1557,360713.127306638,4066089.64893353,3
1558,360713.028171119,4066089.66207175,3
1559,360712.928978836,4066089.67470789,3
1560,360712.82971603,4066089.68672077,3
1561,360712.730370231,4066089.69800115,3
1562,360712.630943929,4066089.70857844,3
1563,360712.531449262,4066089.71857142,3
1564,360712.431898531,4066089.72810041,3
1565,360712.332304035,4066089.73728571,3
1566,360712.232677998,4066089.74624625,3
1567,360712.133026257,4066089.75498618,3
1568,360712.033343512,4066089.76330954,3
1569,360711.933623349,4066089.77100034,3
1570,360711.833859352,4066089.77784256,3
1571,360711.734045105,4066089.78362018,3
1572,360711.634174369,4066089.78812161,3
1573,360711.534248315,4066089.79132274,3
1574,360711.434278112,4066089.7934522,3
1575,360711.334275632,4066089.79475648,3
1576,360711.234252751,4066089.79548208,3
1577,360711.134221341,4066089.79587549,3
1578,360711.034192955,4066089.79616893,3
1579,360710.934173943,4066089.79636382,3
1580,360710.834166442,4066089.79627461,3
1581,360710.734172469,4066089.79571041,3
1582,360710.634194039,4066089.79448031,3
1583,360710.534233143,4066089.79239671,3
1584,360710.434290763,4066089.78940071,3
1585,360710.334366565,4066089.78560087,3
1586,360710.234460132,4066089.78111697,3
1587,360710.134571043,4066089.77606878,3
1588,360710.03469888,4066089.77057607,3
1589,360709.934844172,4066089.76474187,3
1590,360709.835015366,4066089.75852977,3
1591,360709.735224839,4066089.75183404,3
1592,360709.635484999,4066089.74454849,3
1593,360709.535808252,4066089.7365669,3
1594,360709.436207004,4066089.72778305,3
1595,360709.336692747,4066089.71809929,3
1596,360709.237261863,4066089.7075588,3
1597,360709.137898336,4066089.69632039,3
1598,360709.038585786,4066089.68454626,3
1599,360708.939307829,4066089.67239864,3
1600,360708.840048935,4066089.66003387,3
1601,360708.740819775,4066089.64742729,3
1602,360708.641661538,4066089.63434354,3
1603,360708.542617131,4066089.62053532,3
1604,360708.44372946,4066089.60575537,3
1605,360708.34504058,4066089.58976146,3
1606,360708.246555081,4066089.57253218,3
1607,360708.148226298,4066089.55434828,3
1608,360708.050003864,4066089.53551233,3
1609,360707.951837414,4066089.5163269,3
1610,360707.853677374,4066089.49709033,3
1611,360707.755511787,4066089.47790029,3
1612,360707.657381904,4066089.45857065,3
1613,360707.559333005,4066089.43889375,3
1614,360707.461410369,4066089.41866195,3
1615,360707.363659276,4066089.39766761,3
1616,360707.266119903,4066089.37572597,3
1617,360707.168779281,4066089.35289055,3
1618,360707.071592882,4066089.32935637,3
1619,360706.974515761,4066089.30532031,3
1620,360706.877502975,4066089.28097927,3
1621,360706.780509579,4066089.25653013,3
1622,360706.683507848,4066089.2321036,3
1623,360706.586544183,4066089.20754547,3
1624,360706.489684934,4066089.18262487,3
1625,360706.392996447,4066089.15711096,3
1626,360706.29654507,4066089.13077285,3
1627,360706.200396842,4066089.10338076,3
1628,360706.104568949,4066089.07487306,3
1629,360706.008976778,4066089.04553858,3
1630,360705.91352299,4066089.01570996,3
1631,360705.818110248,4066088.98571985,3
1632,360705.722641212,4066088.95590087,3
1633,360705.627022294,4066088.92657322,3
1634,360705.53124836,4066088.8977635,3
1635,360705.435403991,4066088.8692005,3
1636,360705.339577771,4066088.84059976,3
1637,360705.24385828,4066088.8116768,3
1638,360705.148334102,4066088.78214715,3
1639,360705.053085638,4066088.75175222,3
1640,360704.958102569,4066088.72052056,3
1641,360704.863318052,4066088.6886596,3
1642,360704.768664385,4066088.6563795,3
1643,360704.67407387,4066088.62389042,3
1644,360704.579478805,4066088.5914025,3
1645,360704.484820522,4066088.55909932,3
1646,360704.390130652,4066088.52689874,3
1647,360704.295492792,4066088.4945657,3
1648,360704.200991162,4066088.46186331,3
1649,360704.106709983,4066088.42855468,3
1650,360704.012733474,4066088.3944029,3
1651,360703.919134964,4066088.35920665,3
1652,360703.825930055,4066088.32295293,3
1653,360703.733115304,4066088.28569096,3
1654,360703.640687251,4066088.24746995,3
1655,360703.548642439,4066088.20833914,3
1656,360703.456975485,4066088.16834941,3
1657,360703.365665264,4066088.12756517,3
1658,360703.274682967,4066088.0860574,3
1659,360703.183999731,4066088.04389715,3
1660,360703.093586695,4066088.00115546,3
1661,360703.003416805,4066087.9578996,3
1662,360702.913487827,4066087.91414522,3
1663,360702.82381556,4066087.86987043,3
1664,360702.734416207,4066087.82505251,3
1665,360702.645305971,4066087.77966874,3
1666,360702.556501052,4066087.7336964,3
1667,360702.468010449,4066087.6871254,3
1668,360702.379820914,4066087.63998457,3
1669,360702.291914912,4066087.59231028,3
1670,360702.204274908,4066087.54413888,3
1671,360702.116883367,4066087.49550673,3
1672,360702.029723988,4066087.44644822,3
1673,360701.942817664,4066087.39693873,3
1674,360701.856228182,4066087.34688555,3
1675,360701.770021706,4066087.2961922,3
1676,360701.684264403,4066087.24476219,3
1677,360701.599022377,4066087.19249914,3
1678,360701.514304002,4066087.13939581,3
1679,360701.429952213,4066087.08570045,3
1680,360701.345780498,4066087.03170679,3
1681,360701.261602342,4066086.97770856,3
1682,360701.177231233,4066086.92399948,3
1683,360701.092526712,4066086.8708024,3
1684,360701.007620691,4066086.81792104,3
1685,360700.922744848,4066086.76500555,3
1686,360700.83813101,4066086.71170589,3
1687,360700.754011006,4066086.65767199,3
1688,360700.67061604,4066086.60255474,3
1689,360700.588059424,4066086.54618287,3
1690,360700.506197933,4066086.48877211,3
1691,360700.42485462,4066086.43058905,3
1692,360700.343852539,4066086.37190029,3
1693,360700.263014742,4066086.31297244,3
1694,360700.182164722,4066086.25407144,3
1695,360700.101199123,4066086.19535388,3
1696,360700.020168863,4066086.13674578,3
1697,360699.939144419,4066086.07814389,3
1698,360699.858196266,4066086.01944499,3
1699,360699.777394879,4066085.96054585,3
1700,360699.696801672,4066085.90135666,3
1701,360699.616422619,4066085.84186977,3
1702,360699.536242744,4066085.78210856,3
1703,360699.456247032,4066085.72209648,3
1704,360699.376420467,4066085.66185697,3
1705,360699.296748033,4066085.60141347,3
1706,360699.217220834,4066085.54078115,3
1707,360699.137865639,4066085.47992692,3
1708,360699.058722099,4066085.41880025,3
1709,360698.979829883,4066085.35735059,3
1710,360698.901228661,4066085.29552741,3
1711,360698.822957982,4066085.23328041,3
1712,360698.745052176,4066085.17057082,3
1713,360698.66753841,4066085.10737567,3
1714,360698.590443332,4066085.0436731,3
1715,360698.513793591,4066084.97944127,3
1716,360698.437615836,4066084.91465834,3
1717,360698.361930518,4066084.84930886,3
1718,360698.286702626,4066084.78343459,3
1719,360698.211867936,4066084.71710742,3
1720,360698.13736196,4066084.65039949,3
1721,360698.063120212,4066084.58338298,3
1722,360697.989088629,4066084.51611954,3
1723,360697.915340813,4066084.4485423,3
1724,360697.84203593,4066084.38049827,3
1725,360697.76933472,4066084.31183284,3
1726,360697.697397927,4066084.24239142,3
1727,360697.62637274,4066084.17203265,3
1728,360697.55615924,4066084.10085663,3
1729,360697.486441724,4066084.02917431,3
1730,360697.416897234,4066083.95730371,3
1731,360697.347202813,4066083.88556286,3
1732,360697.277041263,4066083.81426428,3
1733,360697.206389766,4066083.74343885,3
1734,360697.135654657,4066083.67270687,3
1735,360697.065276186,4066083.60165618,3
1736,360696.995694603,4066083.52987464,3
1737,360696.927346085,4066083.45695385,3
1738,360696.860358656,4066083.38276979,3
1739,360696.794341896,4066083.30767685,3
1740,360696.728855653,4066083.23207531,3
1741,360696.663459776,4066083.15636545,3
1742,360696.597715272,4066083.08094655,3
1743,360696.531417521,4066083.00601216,3
1744,360696.464879438,4066082.93130165,3
1745,360696.398483134,4066082.85649362,3
1746,360696.332610722,4066082.7812667,3
1747,360696.267644312,4066082.7052995,3
1748,360696.203964131,4066082.62827222,3
1749,360696.141722869,4066082.55005625,3
1750,360696.080631664,4066082.47089402,3
1751,360696.020350966,4066082.39107053,3
1752,360695.960541229,4066082.31087078,3
1753,360695.900863129,4066082.23057958,3
1754,360695.841088596,4066082.15038839,3
1755,360695.781280564,4066082.07024439,3
1756,360695.721548951,4066081.99005535,3
1757,360695.662003679,4066081.90972904,3
1758,360695.602754673,4066081.82917321,3
1759,360695.543920176,4066081.74829656,3
1760,360695.485643857,4066081.66701062,3
1761,360695.428074225,4066081.58522746,3
1762,360695.371359794,4066081.50285916,3
1763,360695.315649075,4066081.41981779,3
1764,360695.261046649,4066081.33604443,3
1765,360695.207479609,4066081.25159739,3
1766,360695.154830227,4066081.16656455,3
1767,360695.102980776,4066081.08103382,3
1768,360695.051813528,4066080.99509311,3
1769,360695.001221181,4066080.90882147,3
1770,360694.951144383,4066080.8222574,3
1771,360694.901537557,4066080.73542772,3
1772,360694.85235513,4066080.64835926,3
1773,360694.803551526,4066080.56107884,3
1774,360694.755083626,4066080.47361183,3
1775,360694.706928828,4066080.38597148,3
1776,360694.659074737,4066080.298165,3
1777,360694.611509034,4066080.21019956,3
1778,360694.564219402,4066080.12208232,3
1779,360694.517199412,4066080.03381763,3
1780,360694.470493342,4066079.94538549,3
1781,360694.424171332,4066079.85675349,3
1782,360694.37830373,4066079.76788913,3
1783,360694.332960881,4066079.67875989,3
1784,360694.288213134,4066079.58933328,3
1785,360694.24411422,4066079.49958507,3
1786,360694.200636024,4066079.40953192,3
1787,360694.157725272,4066079.31920304,3
1788,360694.115328684,4066079.22862761,3
1789,360694.073392977,4066079.13783487,3
1790,360694.031864881,4066079.04685401,3
1791,360693.990709146,4066078.95570559,3
1792,360693.949946581,4066078.86438334,3
1793,360693.90960886,4066078.77287576,3
1794,360693.869727655,4066078.68117135,3
1795,360693.830334641,4066078.58925863,3
1796,360693.791460467,4066078.49712653,3
1797,360693.753062337,4066078.40479416,3
1798,360693.714976126,4066078.31233054,3
1799,360693.677026344,4066078.21980936,3
1800,360693.6390375,4066078.1273043,3
1801,360693.600834105,4066078.03488904,3
1802,360693.562244642,4066077.94263562,3
1803,360693.523205722,4066077.85057114,3
1804,360693.48377226,4066077.75867356,3
1805,360693.444005194,4066077.66691834,3
1806,360693.403965458,4066077.57528091,3
1807,360693.363714203,4066077.48373663,3
1808,360693.323328355,4066077.39225297,3
1809,360693.282911181,4066077.30078427,3
1810,360693.242568445,4066077.20928358,3
1811,360693.202405914,4066077.11770401,3
1812,360693.162529355,4066077.02599862,3
1813,360693.123018509,4066076.93413204,3
1814,360693.083741082,4066076.84216292,3
1815,360693.044461447,4066076.75019575,3
1816,360693.004943286,4066076.65833532,3
1817,360692.96495028,4066076.56668641,3
1818,360692.924262327,4066076.47534663,3
1819,360692.882892491,4066076.38431017,3
1820,360692.841028587,4066076.29349374,3
1821,360692.798862663,4066076.20281217,3
1822,360692.756586764,4066076.11218028,3
1823,360692.714384894,4066076.02151652,3
1824,360692.672270355,4066075.93081598,3
1825,360692.630093332,4066075.84014702,3
1826,360692.587697484,4066075.74958092,3
1827,360692.544926468,4066075.65918896,3
1828,360692.501624139,4066075.56904241,3
1829,360692.457651112,4066075.47921189,3
1830,360692.412897437,4066075.38976682,3
1831,360692.367256147,4066075.3007765,3
1832,360692.320620274,4066075.21231024,3
1833,360692.272883162,4066075.12443718,3
1834,360692.223990389,4066075.03719888,3
1835,360692.173997916,4066074.9505786,3
1836,360692.122975727,4066074.8645522,3
1837,360692.07099381,4066074.77909554,3
1838,360692.018122148,4066074.69418447,3
1839,360691.964428904,4066074.60979583,3
1840,360691.909932812,4066074.52593257,3
1841,360691.854598652,4066074.44262622,3
1842,360691.79838847,4066074.35990976,3
1843,360691.741264315,4066074.27781613,3
1844,360691.683188231,4066074.19637831,3
1845,360691.624120047,4066074.11563361,3
1846,360691.564001044,4066074.03565564,3
1847,360691.502763284,4066073.95653606,3
1848,360691.440338759,4066073.87836665,3
1849,360691.376659464,4066073.80123921,3
1850,360691.31165739,4066073.72524553,3
1851,360691.24528731,4066073.65045562,3
1852,360691.177630763,4066073.57681836,3
1853,360691.108813133,4066073.5042407,3
1854,360691.038959842,4066073.43262956,3
1855,360690.968196316,4066073.36189185,3
1856,360690.89664798,4066073.29193452,3
1857,360690.82443896,4066073.22266564,3
1858,360690.751626812,4066073.15405394,3
1859,360690.678171908,4066073.0861566,3
1860,360690.604026924,4066073.01903781,3
1861,360690.529144537,4066072.95276178,3
1862,360690.453477421,4066072.88739269,3
1863,360690.376980548,4066072.82299232,3
1864,360690.299662586,4066072.75956564,3
1865,360690.221586399,4066072.69706029,3
1866,360690.142817247,4066072.63542141,3
1867,360690.063420393,4066072.57459411,3
1868,360689.983461071,4066072.51452309,3
1869,360689.903003643,4066072.45513851,3
1870,360689.82211138,4066072.39635249,3
1871,360689.740847487,4066072.33807602,3
1872,360689.659275171,4066072.28022009,3
1873,360689.577457634,4066072.2226957,3
1874,360689.495443671,4066072.1654362,4
1875,360689.413190517,4066072.10851696,4
1876,360689.330619567,4066072.05206896,4
1877,360689.247652135,4066071.99622331,4
1878,360689.164209532,4066071.94111112,4
1879,360689.080213072,4066071.88686348,4
1880,360688.99558611,4066071.83360839,4
1881,360688.91031849,4066071.78137216,4
1882,360688.82447963,4066071.73005944,4
1883,360688.738143634,4066071.67956772,4
1884,360688.651384607,4066071.62979449,4
1885,360688.564276652,4066071.58063722,4
1886,360688.476892607,4066071.53199364,4
1887,360688.389291163,4066071.48376385,4
1888,360688.301522146,4066071.43584953,4
1889,360688.213635249,4066071.38815235,4
1890,360688.125680163,4066071.340574,4
1891,360688.037706579,4066071.29301614,4
1892,360687.949748295,4066071.24541226,4
1893,360687.861731106,4066071.19791199,4
1894,360687.77353587,4066071.15075487,4
1895,360687.685043297,4066071.10418073,4
1896,360687.596134097,4066071.05842943,4
1897,360687.50669375,4066071.01373164,4
1898,360687.416704527,4066070.97013227,4
1899,360687.326238852,4066070.92750314,4
1900,360687.235372585,4066070.88570952,4
1901,360687.144181586,4066070.84461666,4
1902,360687.052740366,4066070.80409227,4
1903,360686.961085813,4066070.76407348,4
1904,360686.869213117,4066070.72457424,4
1905,360686.777115301,4066070.68561253,4
1906,360686.684785388,4066070.64720632,4
1907,360686.592216402,4066070.60937358,4
1908,360686.499401111,4066070.57213618,4
1909,360686.406331239,4066070.53553215,4
1910,360686.312998237,4066070.49960367,4
1911,360686.219393556,4066070.46439296,4
1912,360686.125508648,4066070.4299422,4
1913,360686.031335132,4066070.39629311,4
1914,360685.936876286,4066070.36345376,4
1915,360685.842154443,4066070.33137727,4
1916,360685.747193695,4066070.30001167,4
1917,360685.652018131,4066070.26930499,4
1918,360685.556651915,4066070.23920493,4
1919,360685.46112479,4066070.20963121,4
1920,360685.365476065,4066070.1804557,4
1921,360685.269745989,4066070.15154557,4
1922,360685.173974809,4066070.12276797,4
1923,360685.078202633,4066070.09399053,4
1924,360684.982448211,4066070.06515268,4
1925,360684.886686371,4066070.0363414,4
1926,360684.79088654,4066070.00766186,4
1927,360684.695018143,4066069.97921922,4
1928,360684.59905061,4066069.95111864,4
1929,360684.502963534,4066069.92343025,4
1930,360684.406768778,4066069.89611302,4
1931,360684.3104846,4066069.8691039,4
1932,360684.214129255,4066069.84233983,4
1933,360684.117720999,4066069.81575776,4
